================================================================================
  GEOMIND STEADY-STATE STREAMING [CAUSAL CE] TRAINING LOG
  Target Loss: 2.50 | Base LR: 0.000500 | Min LR: 0.000010 | Decay: cosine
================================================================================

[GeoMind CAUSAL CE Stream] Ep 1.0 | TL: 2.41615 | ATL: 2.41615 | VL: 23.3336 | AVL: 23.3336 | VPPL: 0.0
[GeoMind CAUSAL CE Stream] Ep 1.0 | TL: 4.43628 | ATL: 4.40457 | VL: 23.5851 | AVL: 23.3461 | VPPL: 0.0
[GeoMind CAUSAL CE Stream] Ep 1.0 | TL: 4.48859 | ATL: 4.44775 | VL: 23.4047 | AVL: 23.3491 | VPPL: 0.0
[GeoMind CAUSAL CE Stream] Ep 1.0 | TL: 4.50589 | ATL: 4.46746 | VL: 23.3067 | AVL: 23.3469 | VPPL: 0.0
[GeoMind CAUSAL CE Stream] Ep 1.0 | TL: 4.3981 | ATL: 4.45038 | VL: 23.3948 | AVL: 23.3493 | VPPL: 0.0
[GeoMind CAUSAL CE Stream] Ep 1.0 | TL: 4.29718 | ATL: 4.41999 | VL: 23.4025 | AVL: 23.352 | VPPL: 0.0
[GeoMind CAUSAL CE Stream] Ep 1.0 | TL: 4.30522 | ATL: 4.40079 | VL: 23.318 | AVL: 23.3503 | VPPL: 0.0
[GeoMind CAUSAL CE Stream] Ep 1.0 | TL: 4.3667 | ATL: 4.39532 | VL: 23.4106 | AVL: 23.3533 | VPPL: 0.0
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.13289 | ATL: 3.91364 | VL: 3.75181 | AVL: 3.75195 | VPPL: 42.6042 | LR: 0.00293726
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.56753 | ATL: 3.91354 | VL: 3.77703 | AVL: 3.75321 | VPPL: 42.6576 | LR: 0.00293726
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.01922 | ATL: 3.91376 | VL: 3.78846 | AVL: 3.75497 | VPPL: 42.7329 | LR: 0.00293726
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.51186 | ATL: 3.91283 | VL: 3.81721 | AVL: 3.75808 | VPPL: 42.8661 | LR: 0.00337785
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.86094 | ATL: 3.91275 | VL: 3.76885 | AVL: 3.75862 | VPPL: 42.8892 | LR: 0.00337785
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.96659 | ATL: 3.91283 | VL: 3.73804 | AVL: 3.75759 | VPPL: 42.8451 | LR: 0.00320896
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.06363 | ATL: 3.91305 | VL: 3.76602 | AVL: 3.75801 | VPPL: 42.8631 | LR: 0.00320896
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.95747 | ATL: 3.91311 | VL: 3.73465 | AVL: 3.75684 | VPPL: 42.8131 | LR: 0.00304851
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.84896 | ATL: 3.91301 | VL: 3.78592 | AVL: 3.7583 | VPPL: 42.8754 | LR: 0.00304851
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.90496 | ATL: 3.913 | VL: 3.7473 | AVL: 3.75775 | VPPL: 42.8518 | LR: 0.00304851
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.1325 | ATL: 3.91315 | VL: 3.75095 | AVL: 3.75741 | VPPL: 42.8372 | LR: 0.00304851
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.96791 | ATL: 3.91322 | VL: 3.75756 | AVL: 3.75742 | VPPL: 42.8376 | LR: 0.00304851
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.84455 | ATL: 3.91312 | VL: 3.75801 | AVL: 3.75744 | VPPL: 42.8388 | LR: 0.00304851
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.03509 | ATL: 3.91329 | VL: 3.75413 | AVL: 3.75728 | VPPL: 42.8317 | LR: 0.00289609
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.99983 | ATL: 3.91348 | VL: 3.79455 | AVL: 3.75914 | VPPL: 42.9116 | LR: 0.00289609
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.02395 | ATL: 3.91362 | VL: 3.78587 | AVL: 3.76048 | VPPL: 42.969 | LR: 0.00275128
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.99304 | ATL: 3.9137 | VL: 3.80598 | AVL: 3.76275 | VPPL: 43.0669 | LR: 0.00275128
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.01398 | ATL: 3.91378 | VL: 3.7744 | AVL: 3.76334 | VPPL: 43.0919 | LR: 0.00275128
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.93415 | ATL: 3.91381 | VL: 3.75051 | AVL: 3.76269 | VPPL: 43.0643 | LR: 0.00275128
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.82864 | ATL: 3.91367 | VL: 3.73023 | AVL: 3.76107 | VPPL: 42.9945 | LR: 0.00275128
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.88134 | ATL: 3.91361 | VL: 3.70982 | AVL: 3.75851 | VPPL: 42.8844 | LR: 0.00275128
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.86776 | ATL: 3.91349 | VL: 3.69646 | AVL: 3.75541 | VPPL: 42.7516 | LR: 0.00275128
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.9297 | ATL: 3.91351 | VL: 3.69968 | AVL: 3.75262 | VPPL: 42.6327 | LR: 0.00275128
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.58881 | ATL: 3.9131 | VL: 3.71944 | AVL: 3.75096 | VPPL: 42.562 | LR: 0.00275128
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.04377 | ATL: 3.91327 | VL: 3.7491 | AVL: 3.75087 | VPPL: 42.558 | LR: 0.00316397
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.10674 | ATL: 3.91353 | VL: 3.74301 | AVL: 3.75048 | VPPL: 42.5413 | LR: 0.00316397
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.80675 | ATL: 3.91332 | VL: 3.76585 | AVL: 3.75124 | VPPL: 42.574 | LR: 0.00316397
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.63715 | ATL: 3.91286 | VL: 3.77462 | AVL: 3.75241 | VPPL: 42.6238 | LR: 0.00316397
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.89452 | ATL: 3.91282 | VL: 3.74931 | AVL: 3.75226 | VPPL: 42.6172 | LR: 0.00316397
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.9907 | ATL: 3.91291 | VL: 3.76243 | AVL: 3.75277 | VPPL: 42.6389 | LR: 0.00300577
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.9694 | ATL: 3.91306 | VL: 3.74659 | AVL: 3.75246 | VPPL: 42.6257 | LR: 0.00300577
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.03596 | ATL: 3.91324 | VL: 3.71084 | AVL: 3.75038 | VPPL: 42.5371 | LR: 0.00285549
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.84888 | ATL: 3.91316 | VL: 3.72592 | AVL: 3.74915 | VPPL: 42.4851 | LR: 0.00328381
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.84744 | ATL: 3.91306 | VL: 3.72318 | AVL: 3.74786 | VPPL: 42.43 | LR: 0.00328381
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.63714 | ATL: 3.91264 | VL: 3.73593 | AVL: 3.74726 | VPPL: 42.4047 | LR: 0.00328381
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.0585 | ATL: 3.9128 | VL: 3.71596 | AVL: 3.74569 | VPPL: 42.3384 | LR: 0.00328381
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.28485 | ATL: 3.91303 | VL: 3.75353 | AVL: 3.74609 | VPPL: 42.355 | LR: 0.00311962
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.93823 | ATL: 3.91307 | VL: 3.73998 | AVL: 3.74578 | VPPL: 42.3421 | LR: 0.00311962
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.86403 | ATL: 3.91297 | VL: 3.74597 | AVL: 3.74579 | VPPL: 42.3425 | LR: 0.00311962
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.94707 | ATL: 3.91303 | VL: 3.73581 | AVL: 3.74529 | VPPL: 42.3213 | LR: 0.00311962
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.76531 | ATL: 3.91278 | VL: 3.75873 | AVL: 3.74596 | VPPL: 42.3498 | LR: 0.00311962
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.75005 | ATL: 3.91257 | VL: 3.72549 | AVL: 3.74494 | VPPL: 42.3065 | LR: 0.00311962
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.01759 | ATL: 3.91267 | VL: 3.72056 | AVL: 3.74372 | VPPL: 42.2549 | LR: 0.00311962
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.57272 | ATL: 3.91253 | VL: 3.73031 | AVL: 3.74305 | VPPL: 42.2266 | LR: 0.00311962
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.82314 | ATL: 3.91249 | VL: 3.73575 | AVL: 3.74269 | VPPL: 42.2112 | LR: 0.00311962
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.81884 | ATL: 3.91246 | VL: 3.74187 | AVL: 3.74264 | VPPL: 42.2095 | LR: 0.00311962
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.97007 | ATL: 3.91251 | VL: 3.73147 | AVL: 3.74209 | VPPL: 42.1859 | LR: 0.00311962
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.97446 | ATL: 3.9126 | VL: 3.70583 | AVL: 3.74027 | VPPL: 42.1095 | LR: 0.00296364
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.79284 | ATL: 3.91245 | VL: 3.71859 | AVL: 3.73919 | VPPL: 42.0638 | LR: 0.00340818
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.04045 | ATL: 3.9126 | VL: 3.73691 | AVL: 3.73907 | VPPL: 42.059 | LR: 0.00340818
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.72441 | ATL: 3.91201 | VL: 3.74288 | AVL: 3.73926 | VPPL: 42.067 | LR: 0.00340818
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.27778 | ATL: 3.91133 | VL: 3.73901 | AVL: 3.73925 | VPPL: 42.0665 | LR: 0.00340818
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.12936 | ATL: 3.91143 | VL: 3.70688 | AVL: 3.73763 | VPPL: 41.9985 | LR: 0.00323777
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.8575 | ATL: 3.91138 | VL: 3.71914 | AVL: 3.73671 | VPPL: 41.9597 | LR: 0.00323777
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.03068 | ATL: 3.91165 | VL: 3.72846 | AVL: 3.7363 | VPPL: 41.9424 | LR: 0.00323777
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.99425 | ATL: 3.91175 | VL: 3.7214 | AVL: 3.73555 | VPPL: 41.9111 | LR: 0.00307589
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.90941 | ATL: 3.91175 | VL: 3.74041 | AVL: 3.73579 | VPPL: 41.9213 | LR: 0.00307589
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.92494 | ATL: 3.91177 | VL: 3.76685 | AVL: 3.73735 | VPPL: 41.9865 | LR: 0.00307589
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.98457 | ATL: 3.9119 | VL: 3.75077 | AVL: 3.73802 | VPPL: 42.0147 | LR: 0.00307589
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.22866 | ATL: 3.9124 | VL: 3.77279 | AVL: 3.73976 | VPPL: 42.0878 | LR: 0.00292209
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.92372 | ATL: 3.91241 | VL: 3.79152 | AVL: 3.74235 | VPPL: 42.1968 | LR: 0.00292209
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.16688 | ATL: 3.91254 | VL: 3.80021 | AVL: 3.74524 | VPPL: 42.3191 | LR: 0.0033604
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.181 | ATL: 3.91266 | VL: 3.80202 | AVL: 3.74808 | VPPL: 42.4394 | LR: 0.0033604
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.76975 | ATL: 3.91246 | VL: 3.78686 | AVL: 3.75002 | VPPL: 42.5218 | LR: 0.0033604
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.88664 | ATL: 3.91241 | VL: 3.8057 | AVL: 3.7528 | VPPL: 42.6403 | LR: 0.0033604
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.04825 | ATL: 3.91275 | VL: 3.79583 | AVL: 3.75495 | VPPL: 42.7322 | LR: 0.0033604
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.72108 | ATL: 3.91253 | VL: 3.76539 | AVL: 3.75547 | VPPL: 42.7545 | LR: 0.00319238
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.09185 | ATL: 3.91275 | VL: 3.77152 | AVL: 3.75628 | VPPL: 42.7888 | LR: 0.00319238
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.5306 | ATL: 3.91207 | VL: 3.78077 | AVL: 3.7575 | VPPL: 42.8412 | LR: 0.00319238
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.37853 | ATL: 3.91127 | VL: 3.81181 | AVL: 3.76022 | VPPL: 42.9577 | LR: 0.00319238
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.77938 | ATL: 3.9111 | VL: 3.78576 | AVL: 3.76149 | VPPL: 43.0126 | LR: 0.00319238
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.08197 | ATL: 3.91142 | VL: 3.77908 | AVL: 3.76237 | VPPL: 43.0505 | LR: 0.00319238
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.79212 | ATL: 3.91131 | VL: 3.76804 | AVL: 3.76266 | VPPL: 43.0627 | LR: 0.00303276
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.00964 | ATL: 3.91136 | VL: 3.76788 | AVL: 3.76292 | VPPL: 43.0739 | LR: 0.00303276
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.90554 | ATL: 3.91135 | VL: 3.76532 | AVL: 3.76304 | VPPL: 43.0791 | LR: 0.00303276
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.96049 | ATL: 3.9114 | VL: 3.76472 | AVL: 3.76312 | VPPL: 43.0827 | LR: 0.00303276
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.74817 | ATL: 3.91118 | VL: 3.77077 | AVL: 3.7635 | VPPL: 43.0992 | LR: 0.00303276
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.97815 | ATL: 3.91128 | VL: 3.78415 | AVL: 3.76454 | VPPL: 43.1437 | LR: 0.00288113
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.87164 | ATL: 3.91121 | VL: 3.76796 | AVL: 3.76471 | VPPL: 43.1511 | LR: 0.00288113
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.85865 | ATL: 3.91115 | VL: 3.74938 | AVL: 3.76394 | VPPL: 43.118 | LR: 0.00288113
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.01061 | ATL: 3.91123 | VL: 3.73571 | AVL: 3.76253 | VPPL: 43.0572 | LR: 0.00288113
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.78351 | ATL: 3.91104 | VL: 3.77966 | AVL: 3.76339 | VPPL: 43.0941 | LR: 0.00288113
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.43467 | ATL: 3.90993 | VL: 3.80428 | AVL: 3.76543 | VPPL: 43.1823 | LR: 0.00288113
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.44004 | ATL: 3.90945 | VL: 3.80705 | AVL: 3.76751 | VPPL: 43.2723 | LR: 0.00288113
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.98556 | ATL: 3.90951 | VL: 3.76897 | AVL: 3.76759 | VPPL: 43.2754 | LR: 0.00288113
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.02576 | ATL: 3.90963 | VL: 3.75139 | AVL: 3.76678 | VPPL: 43.2404 | LR: 0.00273707
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.76044 | ATL: 3.90939 | VL: 3.76101 | AVL: 3.76649 | VPPL: 43.2279 | LR: 0.00273707
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.02476 | ATL: 3.90954 | VL: 3.76378 | AVL: 3.76635 | VPPL: 43.2221 | LR: 0.00314763
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.01025 | ATL: 3.90968 | VL: 3.76891 | AVL: 3.76648 | VPPL: 43.2276 | LR: 0.00314763
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.97403 | ATL: 3.90975 | VL: 3.74997 | AVL: 3.76565 | VPPL: 43.1919 | LR: 0.00299025
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.86671 | ATL: 3.90969 | VL: 3.75061 | AVL: 3.7649 | VPPL: 43.1595 | LR: 0.00299025
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.92881 | ATL: 3.90972 | VL: 3.79721 | AVL: 3.76652 | VPPL: 43.2293 | LR: 0.00299025
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.85124 | ATL: 3.90966 | VL: 3.79445 | AVL: 3.76791 | VPPL: 43.2897 | LR: 0.00299025
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.04847 | ATL: 3.90977 | VL: 3.79494 | AVL: 3.76927 | VPPL: 43.3482 | LR: 0.00299025
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.20687 | ATL: 3.9101 | VL: 3.78277 | AVL: 3.76994 | VPPL: 43.3775 | LR: 0.00284074
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.39446 | ATL: 3.91037 | VL: 3.7797 | AVL: 3.77043 | VPPL: 43.3987 | LR: 0.00284074
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.04299 | ATL: 3.91056 | VL: 3.78283 | AVL: 3.77105 | VPPL: 43.4256 | LR: 0.00326685
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.9905 | ATL: 3.91068 | VL: 3.75945 | AVL: 3.77047 | VPPL: 43.4004 | LR: 0.00326685
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.80825 | ATL: 3.91055 | VL: 3.75732 | AVL: 3.76981 | VPPL: 43.3719 | LR: 0.00326685
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.06731 | ATL: 3.91063 | VL: 3.72446 | AVL: 3.76754 | VPPL: 43.2736 | LR: 0.00326685
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.89685 | ATL: 3.91061 | VL: 3.73126 | AVL: 3.76573 | VPPL: 43.1952 | LR: 0.00326685
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.61721 | ATL: 3.91014 | VL: 3.738 | AVL: 3.76434 | VPPL: 43.1354 | LR: 0.00326685
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.80296 | ATL: 3.90998 | VL: 3.78657 | AVL: 3.76545 | VPPL: 43.1833 | LR: 0.00326685
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.05707 | ATL: 3.91024 | VL: 3.77849 | AVL: 3.76611 | VPPL: 43.2115 | LR: 0.00326685
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.94963 | ATL: 3.91029 | VL: 3.75631 | AVL: 3.76562 | VPPL: 43.1903 | LR: 0.00310351
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.13446 | ATL: 3.91053 | VL: 3.77926 | AVL: 3.7663 | VPPL: 43.2198 | LR: 0.00310351
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.01822 | ATL: 3.91081 | VL: 3.80279 | AVL: 3.76812 | VPPL: 43.2987 | LR: 0.00294833
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.96164 | ATL: 3.91089 | VL: 3.77518 | AVL: 3.76848 | VPPL: 43.314 | LR: 0.00294833
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.99061 | ATL: 3.911 | VL: 3.78447 | AVL: 3.76928 | VPPL: 43.3487 | LR: 0.00294833
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.94447 | ATL: 3.91103 | VL: 3.79939 | AVL: 3.77078 | VPPL: 43.414 | LR: 0.00294833
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.74979 | ATL: 3.91077 | VL: 3.81908 | AVL: 3.7732 | VPPL: 43.519 | LR: 0.00294833
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.91618 | ATL: 3.91077 | VL: 3.82426 | AVL: 3.77575 | VPPL: 43.6302 | LR: 0.00294833
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.03834 | ATL: 3.91088 | VL: 3.83122 | AVL: 3.77852 | VPPL: 43.7514 | LR: 0.00294833
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.7576 | ATL: 3.91072 | VL: 3.79973 | AVL: 3.77958 | VPPL: 43.7978 | LR: 0.00339058
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.83115 | ATL: 3.91065 | VL: 3.83149 | AVL: 3.78218 | VPPL: 43.9116 | LR: 0.00339058
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.07099 | ATL: 3.91088 | VL: 3.8332 | AVL: 3.78473 | VPPL: 44.0238 | LR: 0.00339058
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.01257 | ATL: 3.91097 | VL: 3.80939 | AVL: 3.78596 | VPPL: 44.0781 | LR: 0.00322105
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.77449 | ATL: 3.91084 | VL: 3.83526 | AVL: 3.78843 | VPPL: 44.1869 | LR: 0.00322105
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.80584 | ATL: 3.91071 | VL: 3.80304 | AVL: 3.78916 | VPPL: 44.2192 | LR: 0.00322105
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.88394 | ATL: 3.91067 | VL: 3.7919 | AVL: 3.7893 | VPPL: 44.2252 | LR: 0.00322105
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.70033 | ATL: 3.91029 | VL: 3.81573 | AVL: 3.79062 | VPPL: 44.2837 | LR: 0.00322105
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.94672 | ATL: 3.91034 | VL: 3.76186 | AVL: 3.78918 | VPPL: 44.2201 | LR: 0.00306
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.80433 | ATL: 3.9102 | VL: 3.77962 | AVL: 3.7887 | VPPL: 44.199 | LR: 0.00306
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.91201 | ATL: 3.9102 | VL: 3.73206 | AVL: 3.78587 | VPPL: 44.074 | LR: 0.00306
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.94832 | ATL: 3.91024 | VL: 3.73952 | AVL: 3.78355 | VPPL: 43.9719 | LR: 0.002907
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.89887 | ATL: 3.91023 | VL: 3.73146 | AVL: 3.78095 | VPPL: 43.8576 | LR: 0.002907
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.89556 | ATL: 3.91022 | VL: 3.73154 | AVL: 3.77848 | VPPL: 43.7494 | LR: 0.002907
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.92921 | ATL: 3.91025 | VL: 3.71594 | AVL: 3.77535 | VPPL: 43.6128 | LR: 0.002907
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.8469 | ATL: 3.91022 | VL: 3.70631 | AVL: 3.7719 | VPPL: 43.4625 | LR: 0.00334305
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.96153 | ATL: 3.91026 | VL: 3.73662 | AVL: 3.77013 | VPPL: 43.3859 | LR: 0.00334305
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.12038 | ATL: 3.91051 | VL: 3.72564 | AVL: 3.76791 | VPPL: 43.2895 | LR: 0.0031759
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.90341 | ATL: 3.9105 | VL: 3.7283 | AVL: 3.76593 | VPPL: 43.2038 | LR: 0.0031759
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.00036 | ATL: 3.91065 | VL: 3.71764 | AVL: 3.76351 | VPPL: 43.0996 | LR: 0.0030171
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.91214 | ATL: 3.91065 | VL: 3.73789 | AVL: 3.76223 | VPPL: 43.0445 | LR: 0.0030171
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.72031 | ATL: 3.91043 | VL: 3.7487 | AVL: 3.76156 | VPPL: 43.0153 | LR: 0.0030171
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.06885 | ATL: 3.91053 | VL: 3.74237 | AVL: 3.7606 | VPPL: 42.9741 | LR: 0.0030171
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.13677 | ATL: 3.91062 | VL: 3.76476 | AVL: 3.76081 | VPPL: 42.983 | LR: 0.00286625
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.16581 | ATL: 3.91092 | VL: 3.79 | AVL: 3.76226 | VPPL: 43.0458 | LR: 0.00286625
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.9128 | ATL: 3.91093 | VL: 3.77027 | AVL: 3.76267 | VPPL: 43.0631 | LR: 0.00286625
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.10131 | ATL: 3.91121 | VL: 3.74464 | AVL: 3.76176 | VPPL: 43.0243 | LR: 0.00329618
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.72631 | ATL: 3.91098 | VL: 3.75717 | AVL: 3.76153 | VPPL: 43.0144 | LR: 0.00329618
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.7441 | ATL: 3.91079 | VL: 3.7754 | AVL: 3.76223 | VPPL: 43.0442 | LR: 0.00329618
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 4.32996 | ATL: 3.91111 | VL: 3.78154 | AVL: 3.76319 | VPPL: 43.0858 | LR: 0.00329618
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.90069 | ATL: 3.91109 | VL: 3.77506 | AVL: 3.76379 | VPPL: 43.1114 | LR: 0.00329618
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.88985 | ATL: 3.91105 | VL: 3.79822 | AVL: 3.76551 | VPPL: 43.1856 | LR: 0.00329618
[GeoMind CAUSAL CE Stream] Ep 4.0 | TL: 3.94079 | ATL: 3.91109 | VL: 3.75848 | AVL: 3.76516 | VPPL: 43.1705 | LR: 0.00329618
